0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.699999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,1.600000000000000089e+00,nan,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000089e+00,1.000000000000000056e-01,3.100000000000000089e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.600000000000000089e+00,nan,2.899999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,6.999999999999999556e-01,6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000089e+00,1.000000000000000056e-01,3.100000000000000089e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,1.600000000000000089e+00,nan,2.899999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,3.100000000000000089e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,1.600000000000000089e+00,nan,2.899999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.699999999999999956e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699999999999999956e+00,2.000000000000000111e-01,3.100000000000000089e+00,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,1.399999999999999911e+00,nan,2.700000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.399999999999999911e+00,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,1.100000000000000089e+00,2.999999999999999889e-01,3.100000000000000089e+00,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,1.199999999999999956e+00,nan,2.700000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.399999999999999911e+00,1.899999999999999911e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,4.000000000000000222e-01,1.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000089e+00,2.999999999999999889e-01,2.000000000000000000e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,1.199999999999999956e+00,nan,2.600000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000056e-01,8.000000000000000444e-01,6.999999999999999556e-01,0.000000000000000000e+00,1.399999999999999911e+00,1.899999999999999911e+00,0.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,5.999999999999999778e-01,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+01,1.699999999999999956e+00,2.999999999999999889e-01,1.500000000000000000e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,1.199999999999999956e+00,nan,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000178e+00,1.000000000000000056e-01,9.000000000000000222e-01,6.999999999999999556e-01,0.000000000000000000e+00,1.600000000000000089e+00,1.899999999999999911e+00,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,6.999999999999999556e-01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,1.100000000000000089e+00,4.000000000000000222e-01,1.400000000000000000e+01,0.000000000000000000e+00,1.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,1.399999999999999911e+00,nan,2.399999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000355e+00,2.000000000000000111e-01,1.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,1.699999999999999956e+00,1.899999999999999911e+00,0.000000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,2.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000089e+00,4.000000000000000222e-01,1.200000000000000000e+01,0.000000000000000000e+00,1.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,1.399999999999999911e+00,nan,2.299999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.299999999999999822e+00,2.999999999999999889e-01,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,1.899999999999999911e+00,1.899999999999999911e+00,0.000000000000000000e+00,6.099999999999999645e+00,0.000000000000000000e+00,6.999999999999999556e-01,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.599999999999999645e+00,1.100000000000000089e+00,4.000000000000000222e-01,1.100000000000000000e+01,1.100000000000000089e+00,1.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,1.399999999999999911e+00,nan,2.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000178e+00,4.000000000000000222e-01,4.900000000000000000e+01,8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000355e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e+00,1.100000000000000089e+00,5.000000000000000000e-01,9.800000000000000711e+00,1.600000000000000089e+00,1.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.600000000000000089e+00,nan,2.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000355e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.799999999999999822e+00,5.999999999999999778e-01,2.700000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00,2.200000000000000178e+00,3.799999999999999822e+00,0.000000000000000000e+00,4.299999999999999822e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000178e+00,1.100000000000000089e+00,5.000000000000000000e-01,8.500000000000000000e+00,1.100000000000000089e+00,1.600000000000000089e+00,0.000000000000000000e+00,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e+00,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,8.400000000000000355e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000089e+00,5.999999999999999778e-01,1.400000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.799999999999999822e+00,0.000000000000000000e+00,7.400000000000000355e+00,0.000000000000000000e+00,1.100000000000000089e+00,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000178e+00,1.100000000000000089e+00,5.999999999999999778e-01,8.000000000000000000e+00,2.799999999999999822e+00,1.600000000000000089e+00,0.000000000000000000e+00,2.999999999999999889e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e+00,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,8.099999999999999645e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,1.100000000000000089e+00,7.700000000000000178e+00,1.600000000000000089e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,6.500000000000000000e+00,0.000000000000000000e+00,1.100000000000000089e+00,1.699999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,7.500000000000000000e+00,2.799999999999999822e+00,1.600000000000000089e+00,2.999999999999999889e-01,4.000000000000000222e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.100000000000000089e+00,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,7.400000000000000355e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,4.200000000000000178e+00,6.900000000000000355e+00,1.899999999999999911e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.399999999999999911e+00,0.000000000000000000e+00,5.599999999999999645e+00,0.000000000000000000e+00,1.199999999999999956e+00,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899999999999999911e+00,1.100000000000000089e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.200000000000000178e+00,1.600000000000000089e+00,2.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.000000000000000000e+00,nan,3.799999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,7.099999999999999645e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999289e+00,3.200000000000000178e+00,6.000000000000000000e+00,1.899999999999999911e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,4.700000000000000178e+00,0.000000000000000000e+00,1.399999999999999911e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.800000000000000000e+01,3.399999999999999911e+00,1.100000000000000089e+00,1.399999999999999911e+00,6.500000000000000000e+00,1.600000000000000089e+00,1.600000000000000089e+00,2.100000000000000089e+00,4.000000000000000222e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.800000000000000044e+00,nan,3.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000178e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000355e+00,2.100000000000000089e+00,5.000000000000000000e+00,1.899999999999999911e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,1.399999999999999911e+00,3.600000000000000089e+00,0.000000000000000000e+00,6.790000000000000000e+02,3.399999999999999911e+00,1.699999999999999956e+00,1.500000000000000000e+00,6.000000000000000000e+00,1.100000000000000089e+00,1.600000000000000089e+00,6.400000000000000355e+00,4.000000000000000222e-01,5.999999999999999778e-01,0.000000000000000000e+00,1.600000000000000089e+00,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,6.599999999999999645e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000089e+00,1.800000000000000044e+00,4.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,3.799999999999999822e+00,0.000000000000000000e+00,1.600000000000000089e+00,3.399999999999999911e+00,0.000000000000000000e+00,5.280000000000000000e+02,2.799999999999999822e+00,2.200000000000000178e+00,1.500000000000000000e+00,5.500000000000000000e+00,5.999999999999999778e-01,1.600000000000000089e+00,3.399999999999999911e+00,1.200000000000000000e+01,5.999999999999999778e-01,0.000000000000000000e+00,1.600000000000000089e+00,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.399999999999999911e+00,1.500000000000000000e+00,4.200000000000000178e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,3.799999999999999822e+00,0.000000000000000000e+00,1.600000000000000089e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.040000000000000000e+02,2.200000000000000178e+00,1.390000000000000000e+02,1.500000000000000000e+00,4.900000000000000355e+00,1.100000000000000089e+00,1.600000000000000089e+00,2.299999999999999822e+00,7.400000000000000355e+00,5.999999999999999778e-01,0.000000000000000000e+00,1.600000000000000089e+00,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000178e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.399999999999999911e+00,1.600000000000000089e+00,3.899999999999999911e+00,2.000000000000000000e+00,5.999999999999999778e-01,2.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,3.399999999999999911e+00,0.000000000000000000e+00,1.600000000000000089e+00,9.900000000000000355e+00,0.000000000000000000e+00,5.400000000000000000e+01,2.200000000000000178e+00,1.760000000000000000e+02,1.399999999999999911e+00,4.900000000000000355e+00,1.100000000000000089e+00,1.600000000000000089e+00,2.299999999999999822e+00,4.400000000000000355e+00,5.999999999999999778e-01,0.000000000000000000e+00,1.600000000000000089e+00,nan,2.899999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
