0.000000000000000000e+00,2.000000000000000000e+01,3.500000000000000000e+00,1.699999999999999956e+00,1.600000000000000033e-01,9.699999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,1.200000000000000000e+01,9.199999999999999289e+00,3.200000000000000000e+01,4.700000000000000178e+00,6.700000000000000178e+00,7.000000000000000000e+00,4.299999999999999822e+00,2.600000000000000089e+00,0.000000000000000000e+00,5.000000000000000000e-01,8.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,3.700000000000000178e+00,1.400000000000000000e+01,2.000000000000000000e+00,7.900000000000000355e-01,3.899999999999999911e+00,5.300000000000000266e-01,8.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,nan,5.629999999999999893e+00,1.300000000000000044e+00,3.930000000000000160e+00,2.549999999999999822e+00,4.709999999999999964e+00,2.709999999999999964e+00,2.279999999999999805e+00,1.050000000000000044e+00,0.000000000000000000e+00,2.300000000000000100e-01,1.000000000000000056e-01
0.000000000000000000e+00,2.100000000000000000e+01,3.700000000000000178e+00,1.800000000000000044e+00,1.100000000000000006e-01,9.699999999999999734e-01,2.000000000000000042e-02,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,1.200000000000000000e+01,9.199999999999999289e+00,3.100000000000000000e+01,5.000000000000000000e+00,4.400000000000000355e+00,6.000000000000000000e+00,4.200000000000000178e+00,2.500000000000000000e+00,0.000000000000000000e+00,6.700000000000000400e-01,8.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,6.099999999999999645e+00,1.400000000000000000e+01,1.899999999999999911e+00,7.099999999999999645e-01,4.000000000000000000e+00,4.899999999999999911e-01,8.199999999999999512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000022e-01,nan,5.639999999999999680e+00,1.320000000000000062e+00,3.740000000000000213e+00,2.609999999999999876e+00,4.769999999999999574e+00,3.120000000000000107e+00,2.160000000000000142e+00,9.300000000000000488e-01,0.000000000000000000e+00,2.300000000000000100e-01,8.999999999999999667e-02
2.299999999999999822e+00,2.300000000000000000e+01,3.500000000000000000e+00,1.800000000000000044e+00,5.999999999999999778e-02,9.699999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,3.100000000000000000e+01,5.000000000000000000e+00,3.600000000000000089e+00,6.000000000000000000e+00,4.200000000000000178e+00,2.600000000000000089e+00,0.000000000000000000e+00,6.700000000000000400e-01,8.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.899999999999999911e+00,6.199999999999999956e-01,4.099999999999999645e+00,4.699999999999999734e-01,7.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,nan,5.559999999999999609e+00,1.340000000000000080e+00,3.629999999999999893e+00,2.600000000000000089e+00,4.919999999999999929e+00,3.029999999999999805e+00,2.129999999999999893e+00,9.499999999999999556e-01,0.000000000000000000e+00,2.399999999999999911e-01,8.000000000000000167e-02
4.000000000000000222e-01,2.400000000000000000e+01,3.500000000000000000e+00,1.800000000000000044e+00,5.000000000000000278e-02,9.699999999999999734e-01,4.000000000000000083e-02,0.000000000000000000e+00,1.799999999999999933e-01,0.000000000000000000e+00,1.400000000000000000e+01,9.199999999999999289e+00,3.000000000000000000e+01,4.700000000000000178e+00,3.600000000000000089e+00,7.000000000000000000e+00,4.099999999999999645e+00,2.600000000000000089e+00,0.000000000000000000e+00,9.399999999999999467e-01,6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,4.599999999999999645e+00,1.500000000000000000e+01,1.899999999999999911e+00,6.199999999999999956e-01,4.299999999999999822e+00,4.899999999999999911e-01,7.700000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,nan,5.440000000000000391e+00,1.459999999999999964e+00,3.509999999999999787e+00,2.569999999999999840e+00,5.110000000000000320e+00,2.910000000000000142e+00,2.100000000000000089e+00,9.200000000000000400e-01,0.000000000000000000e+00,2.600000000000000089e-01,7.000000000000000666e-02
0.000000000000000000e+00,2.500000000000000000e+01,3.299999999999999822e+00,1.699999999999999956e+00,5.999999999999999778e-02,9.000000000000000222e-01,4.000000000000000083e-02,0.000000000000000000e+00,1.799999999999999933e-01,0.000000000000000000e+00,1.400000000000000000e+01,9.199999999999999289e+00,3.000000000000000000e+01,4.400000000000000355e+00,3.600000000000000089e+00,7.000000000000000000e+00,4.099999999999999645e+00,2.600000000000000089e+00,0.000000000000000000e+00,9.399999999999999467e-01,6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,4.500000000000000000e+00,1.500000000000000000e+01,1.800000000000000044e+00,6.099999999999999867e-01,4.200000000000000178e+00,4.699999999999999734e-01,8.299999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,nan,5.089999999999999858e+00,1.429999999999999938e+00,3.450000000000000178e+00,2.279999999999999805e+00,5.179999999999999716e+00,2.609999999999999876e+00,2.089999999999999858e+00,9.300000000000000488e-01,0.000000000000000000e+00,2.800000000000000266e-01,1.000000000000000056e-01
0.000000000000000000e+00,2.500000000000000000e+01,3.299999999999999822e+00,1.699999999999999956e+00,7.000000000000000666e-02,9.000000000000000222e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.400000000000000133e-01,0.000000000000000000e+00,1.400000000000000000e+01,9.199999999999999289e+00,3.100000000000000000e+01,4.400000000000000355e+00,3.600000000000000089e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.600000000000000089e+00,0.000000000000000000e+00,8.000000000000000444e-01,6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.700000000000000178e+00,1.600000000000000000e+01,1.899999999999999911e+00,6.600000000000000311e-01,4.200000000000000178e+00,4.699999999999999734e-01,7.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,nan,4.959999999999999964e+00,1.409999999999999920e+00,3.370000000000000107e+00,2.250000000000000000e+00,5.150000000000000355e+00,3.049999999999999822e+00,2.080000000000000071e+00,9.599999999999999645e-01,0.000000000000000000e+00,3.200000000000000067e-01,1.100000000000000006e-01
0.000000000000000000e+00,2.700000000000000000e+01,3.100000000000000089e+00,1.699999999999999956e+00,8.999999999999999667e-02,9.000000000000000222e-01,4.000000000000000083e-02,0.000000000000000000e+00,1.100000000000000006e-01,0.000000000000000000e+00,1.600000000000000000e+01,9.199999999999999289e+00,3.100000000000000000e+01,4.099999999999999645e+00,3.299999999999999822e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.600000000000000089e+00,0.000000000000000000e+00,8.000000000000000444e-01,4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.700000000000000178e+00,1.500000000000000000e+01,2.000000000000000000e+00,6.300000000000000044e-01,3.700000000000000178e+00,4.699999999999999734e-01,7.299999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,nan,4.940000000000000391e+00,1.360000000000000098e+00,3.129999999999999893e+00,2.290000000000000036e+00,5.290000000000000036e+00,3.459999999999999964e+00,2.080000000000000071e+00,9.799999999999999822e-01,0.000000000000000000e+00,2.800000000000000266e-01,1.100000000000000006e-01
0.000000000000000000e+00,2.800000000000000000e+01,3.100000000000000089e+00,1.699999999999999956e+00,0.000000000000000000e+00,9.000000000000000222e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.400000000000000133e-01,0.000000000000000000e+00,1.800000000000000000e+01,8.500000000000000000e+00,3.000000000000000000e+01,4.099999999999999645e+00,3.299999999999999822e+00,7.200000000000000178e+00,3.899999999999999911e+00,2.600000000000000089e+00,0.000000000000000000e+00,8.000000000000000444e-01,4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,5.500000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,6.099999999999999867e-01,4.000000000000000000e+00,4.799999999999999822e-01,6.899999999999999467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,nan,4.900000000000000355e+00,1.330000000000000071e+00,2.089999999999999858e+00,2.339999999999999858e+00,5.349999999999999645e+00,3.549999999999999822e+00,2.080000000000000071e+00,1.030000000000000027e+00,0.000000000000000000e+00,2.600000000000000089e-01,8.999999999999999667e-02
0.000000000000000000e+00,2.800000000000000000e+01,3.100000000000000089e+00,1.600000000000000089e+00,0.000000000000000000e+00,9.000000000000000222e-01,4.000000000000000083e-02,0.000000000000000000e+00,1.400000000000000133e-01,0.000000000000000000e+00,2.000000000000000000e+01,8.500000000000000000e+00,3.200000000000000000e+01,4.700000000000000178e+00,3.299999999999999822e+00,7.200000000000000178e+00,3.899999999999999911e+00,2.600000000000000089e+00,0.000000000000000000e+00,6.700000000000000400e-01,4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,4.799999999999999822e+00,1.400000000000000000e+01,2.000000000000000000e+00,6.300000000000000044e-01,4.799999999999999822e+00,4.799999999999999822e-01,6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,nan,4.799999999999999822e+00,1.310000000000000053e+00,2.240000000000000213e+00,2.410000000000000142e+00,5.429999999999999716e+00,3.470000000000000195e+00,2.109999999999999876e+00,9.899999999999999911e-01,0.000000000000000000e+00,2.600000000000000089e-01,7.000000000000000666e-02
1.000000000000000056e-01,2.800000000000000000e+01,3.100000000000000089e+00,1.699999999999999956e+00,0.000000000000000000e+00,9.000000000000000222e-01,5.999999999999999778e-02,0.000000000000000000e+00,1.799999999999999933e-01,0.000000000000000000e+00,2.200000000000000000e+01,1.600000000000000000e+01,3.200000000000000000e+01,4.700000000000000178e+00,3.299999999999999822e+00,7.200000000000000178e+00,3.899999999999999911e+00,2.799999999999999822e+00,0.000000000000000000e+00,6.700000000000000400e-01,3.300000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,0.000000000000000000e+00,3.400000000000000000e+01,4.400000000000000355e+00,1.400000000000000000e+01,1.899999999999999911e+00,6.199999999999999956e-01,3.700000000000000178e+00,4.600000000000000200e-01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,nan,4.629999999999999893e+00,1.489999999999999991e+00,2.509999999999999787e+00,2.410000000000000142e+00,5.440000000000000391e+00,3.299999999999999822e+00,2.180000000000000160e+00,9.899999999999999911e-01,0.000000000000000000e+00,2.399999999999999911e-01,7.000000000000000666e-02
0.000000000000000000e+00,2.900000000000000000e+01,3.100000000000000089e+00,1.600000000000000089e+00,0.000000000000000000e+00,9.000000000000000222e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.600000000000000033e-01,0.000000000000000000e+00,2.400000000000000000e+01,2.500000000000000000e+01,3.200000000000000000e+01,4.400000000000000355e+00,3.100000000000000089e+00,7.799999999999999822e+00,3.899999999999999911e+00,2.899999999999999911e+00,0.000000000000000000e+00,6.700000000000000400e-01,3.300000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.200000000000000178e+00,1.300000000000000000e+01,1.899999999999999911e+00,6.199999999999999956e-01,5.299999999999999822e+00,4.299999999999999933e-01,6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,nan,4.679999999999999716e+00,1.459999999999999964e+00,2.629999999999999893e+00,2.490000000000000213e+00,5.419999999999999929e+00,3.669999999999999929e+00,2.149999999999999911e+00,9.599999999999999645e-01,0.000000000000000000e+00,2.099999999999999922e-01,7.000000000000000666e-02
0.000000000000000000e+00,2.900000000000000000e+01,3.100000000000000089e+00,1.600000000000000089e+00,0.000000000000000000e+00,9.000000000000000222e-01,4.000000000000000083e-02,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.600000000000000000e+01,1.500000000000000000e+01,3.200000000000000000e+01,4.099999999999999645e+00,3.299999999999999822e+00,8.099999999999999645e+00,3.899999999999999911e+00,2.799999999999999822e+00,0.000000000000000000e+00,6.700000000000000400e-01,4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,3.200000000000000000e+01,4.099999999999999645e+00,1.400000000000000000e+01,1.899999999999999911e+00,5.799999999999999600e-01,4.900000000000000355e+00,4.199999999999999845e-01,6.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,nan,4.830000000000000071e+00,1.370000000000000107e+00,2.810000000000000053e+00,2.339999999999999858e+00,5.400000000000000355e+00,4.209999999999999964e+00,2.359999999999999876e+00,9.000000000000000222e-01,0.000000000000000000e+00,2.200000000000000011e-01,8.999999999999999667e-02
0.000000000000000000e+00,3.000000000000000000e+01,3.299999999999999822e+00,1.600000000000000089e+00,0.000000000000000000e+00,9.000000000000000222e-01,5.999999999999999778e-02,0.000000000000000000e+00,2.899999999999999800e-01,0.000000000000000000e+00,2.600000000000000000e+01,1.100000000000000000e+01,3.200000000000000000e+01,4.099999999999999645e+00,3.299999999999999822e+00,8.800000000000000711e+00,3.799999999999999822e+00,2.600000000000000089e+00,0.000000000000000000e+00,6.700000000000000400e-01,6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,3.100000000000000000e+01,4.000000000000000000e+00,1.300000000000000000e+01,1.899999999999999911e+00,5.999999999999999778e-01,3.899999999999999911e+00,4.199999999999999845e-01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,nan,4.750000000000000000e+00,1.330000000000000071e+00,2.140000000000000124e+00,2.339999999999999858e+00,5.299999999999999822e+00,4.480000000000000426e+00,2.350000000000000089e+00,8.399999999999999689e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.100000000000000006e-01
0.000000000000000000e+00,3.200000000000000000e+01,3.299999999999999822e+00,1.699999999999999956e+00,0.000000000000000000e+00,9.000000000000000222e-01,1.000000000000000056e-01,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+01,3.200000000000000000e+01,3.899999999999999911e+00,2.899999999999999911e+00,9.500000000000000000e+00,3.799999999999999822e+00,2.600000000000000089e+00,0.000000000000000000e+00,6.700000000000000400e-01,6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,3.100000000000000000e+01,3.899999999999999911e+00,1.300000000000000000e+01,1.800000000000000044e+00,6.099999999999999867e-01,3.500000000000000000e+00,4.500000000000000111e-01,5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,nan,4.820000000000000284e+00,1.290000000000000036e+00,2.959999999999999964e+00,2.339999999999999858e+00,5.790000000000000036e+00,4.790000000000000036e+00,2.339999999999999858e+00,8.100000000000000533e-01,0.000000000000000000e+00,2.200000000000000011e-01,1.199999999999999956e-01
0.000000000000000000e+00,2.900000000000000000e+01,3.299999999999999822e+00,1.699999999999999956e+00,0.000000000000000000e+00,4.899999999999999911e-01,8.999999999999999667e-02,0.000000000000000000e+00,2.899999999999999800e-01,0.000000000000000000e+00,2.800000000000000000e+01,9.199999999999999289e+00,3.100000000000000000e+01,4.099999999999999645e+00,5.700000000000000178e+00,9.900000000000000355e+00,4.099999999999999645e+00,2.500000000000000000e+00,0.000000000000000000e+00,6.700000000000000400e-01,6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,4.000000000000000000e+00,1.300000000000000000e+01,1.800000000000000044e+00,6.800000000000000488e-01,3.600000000000000089e+00,5.200000000000000178e-01,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,nan,4.750000000000000000e+00,1.159999999999999920e+00,3.299999999999999822e+00,2.509999999999999787e+00,5.820000000000000284e+00,4.950000000000000178e+00,2.350000000000000089e+00,8.800000000000000044e-01,0.000000000000000000e+00,2.399999999999999911e-01,1.000000000000000056e-01
0.000000000000000000e+00,2.700000000000000000e+01,3.299999999999999822e+00,1.600000000000000089e+00,0.000000000000000000e+00,4.500000000000000111e-01,1.600000000000000033e-01,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,2.700000000000000000e+01,9.199999999999999289e+00,3.200000000000000000e+01,4.099999999999999645e+00,4.700000000000000178e+00,1.000000000000000000e+01,3.899999999999999911e+00,2.500000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,3.899999999999999911e+00,1.300000000000000000e+01,1.699999999999999956e+00,7.800000000000000266e-01,3.600000000000000089e+00,5.300000000000000266e-01,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,nan,4.730000000000000426e+00,1.149999999999999911e+00,3.169999999999999929e+00,2.620000000000000107e+00,5.889999999999999680e+00,6.089999999999999858e+00,2.379999999999999893e+00,8.599999999999999867e-01,0.000000000000000000e+00,2.500000000000000000e-01,7.000000000000000666e-02
0.000000000000000000e+00,2.400000000000000000e+01,3.100000000000000089e+00,1.500000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01,1.600000000000000033e-01,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,2.600000000000000000e+01,9.199999999999999289e+00,2.900000000000000000e+01,4.099999999999999645e+00,3.600000000000000089e+00,1.100000000000000000e+01,3.700000000000000178e+00,2.299999999999999822e+00,0.000000000000000000e+00,8.000000000000000444e-01,4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+01,3.899999999999999911e+00,1.300000000000000000e+01,1.800000000000000044e+00,9.000000000000000222e-01,3.700000000000000178e+00,5.600000000000000533e-01,5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,nan,4.700000000000000178e+00,1.129999999999999893e+00,2.799999999999999822e+00,2.680000000000000160e+00,5.849999999999999645e+00,6.129999999999999893e+00,2.399999999999999911e+00,7.600000000000000089e-01,0.000000000000000000e+00,2.700000000000000178e-01,7.000000000000000666e-02
0.000000000000000000e+00,2.200000000000000000e+01,3.100000000000000089e+00,1.500000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.000000000000000111e-01,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,2.500000000000000000e+01,8.500000000000000000e+00,2.900000000000000000e+01,4.099999999999999645e+00,3.600000000000000089e+00,1.000000000000000000e+01,3.700000000000000178e+00,2.299999999999999822e+00,0.000000000000000000e+00,8.000000000000000444e-01,3.300000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,4.099999999999999645e+00,1.300000000000000000e+01,1.800000000000000044e+00,8.399999999999999689e-01,3.799999999999999822e+00,6.600000000000000311e-01,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899999999999999800e-01,nan,4.759999999999999787e+00,1.139999999999999902e+00,2.979999999999999982e+00,2.709999999999999964e+00,5.700000000000000178e+00,6.200000000000000178e+00,2.149999999999999911e+00,7.299999999999999822e-01,0.000000000000000000e+00,2.700000000000000178e-01,5.999999999999999778e-02
0.000000000000000000e+00,2.100000000000000000e+01,3.100000000000000089e+00,1.300000000000000044e+00,0.000000000000000000e+00,9.000000000000000222e-01,1.799999999999999933e-01,0.000000000000000000e+00,3.699999999999999956e-01,0.000000000000000000e+00,2.500000000000000000e+01,8.500000000000000000e+00,2.900000000000000000e+01,4.099999999999999645e+00,3.299999999999999822e+00,1.000000000000000000e+01,3.700000000000000178e+00,2.299999999999999822e+00,0.000000000000000000e+00,8.000000000000000444e-01,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,4.099999999999999645e+00,1.300000000000000000e+01,1.699999999999999956e+00,7.700000000000000178e-01,3.899999999999999911e+00,5.300000000000000266e-01,4.099999999999999756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000022e-01,nan,4.769999999999999574e+00,1.120000000000000107e+00,2.919999999999999929e+00,2.549999999999999822e+00,5.740000000000000213e+00,7.349999999999999645e+00,2.009999999999999787e+00,7.600000000000000089e-01,0.000000000000000000e+00,2.700000000000000178e-01,5.999999999999999778e-02
0.000000000000000000e+00,1.900000000000000000e+01,2.899999999999999911e+00,1.300000000000000044e+00,0.000000000000000000e+00,9.000000000000000222e-01,1.499999999999999944e-01,0.000000000000000000e+00,3.699999999999999956e-01,0.000000000000000000e+00,2.500000000000000000e+01,8.500000000000000000e+00,2.900000000000000000e+01,3.899999999999999911e+00,3.299999999999999822e+00,1.000000000000000000e+01,3.600000000000000089e+00,2.299999999999999822e+00,1.500000000000000000e+00,8.000000000000000444e-01,3.300000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+01,4.099999999999999645e+00,1.300000000000000000e+01,1.600000000000000089e+00,7.500000000000000000e-01,3.600000000000000089e+00,4.899999999999999911e-01,3.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,nan,4.469999999999999751e+00,1.129999999999999893e+00,2.790000000000000036e+00,2.490000000000000213e+00,5.830000000000000071e+00,6.969999999999999751e+00,2.000000000000000000e+00,6.600000000000000311e-01,0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-02
0.000000000000000000e+00,1.900000000000000000e+01,2.899999999999999911e+00,1.300000000000000044e+00,0.000000000000000000e+00,7.800000000000000266e-01,1.199999999999999956e-01,0.000000000000000000e+00,2.899999999999999800e-01,0.000000000000000000e+00,2.500000000000000000e+01,9.199999999999999289e+00,2.900000000000000000e+01,3.899999999999999911e+00,3.299999999999999822e+00,9.500000000000000000e+00,3.600000000000000089e+00,2.200000000000000178e+00,1.500000000000000000e+00,6.700000000000000400e-01,3.300000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,3.200000000000000000e+01,4.099999999999999645e+00,1.300000000000000000e+01,1.600000000000000089e+00,6.899999999999999467e-01,3.500000000000000000e+00,5.500000000000000444e-01,3.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,nan,4.750000000000000000e+00,1.199999999999999956e+00,2.950000000000000178e+00,2.319999999999999840e+00,5.599999999999999645e+00,5.950000000000000178e+00,2.029999999999999805e+00,6.700000000000000400e-01,0.000000000000000000e+00,3.200000000000000067e-01,4.000000000000000083e-02
0.000000000000000000e+00,1.900000000000000000e+01,2.899999999999999911e+00,1.199999999999999956e+00,0.000000000000000000e+00,8.399999999999999689e-01,1.199999999999999956e-01,5.000000000000000278e-02,2.300000000000000100e-01,0.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+01,2.900000000000000000e+01,3.899999999999999911e+00,3.299999999999999822e+00,9.099999999999999645e+00,3.600000000000000089e+00,2.000000000000000000e+00,1.500000000000000000e+00,6.700000000000000400e-01,3.200000000000000067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00,3.100000000000000000e+01,4.200000000000000178e+00,1.400000000000000000e+01,1.600000000000000089e+00,6.400000000000000133e-01,4.099999999999999645e+00,5.400000000000000355e-01,3.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,nan,4.700000000000000178e+00,1.199999999999999956e+00,2.930000000000000160e+00,2.290000000000000036e+00,5.530000000000000249e+00,5.679999999999999716e+00,2.020000000000000018e+00,8.199999999999999512e-01,0.000000000000000000e+00,3.099999999999999978e-01,7.000000000000000666e-02
0.000000000000000000e+00,1.800000000000000000e+01,2.899999999999999911e+00,1.199999999999999956e+00,0.000000000000000000e+00,8.399999999999999689e-01,2.600000000000000089e-01,1.799999999999999933e-01,1.799999999999999933e-01,0.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,3.899999999999999911e+00,3.100000000000000089e+00,9.099999999999999645e+00,3.500000000000000000e+00,2.299999999999999822e+00,1.500000000000000000e+00,6.700000000000000400e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000178e+00,3.000000000000000000e+01,4.500000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+00,6.899999999999999467e-01,4.099999999999999645e+00,5.300000000000000266e-01,3.300000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,nan,4.679999999999999716e+00,1.300000000000000044e+00,2.970000000000000195e+00,2.330000000000000071e+00,5.280000000000000249e+00,5.549999999999999822e+00,2.020000000000000018e+00,7.600000000000000089e-01,0.000000000000000000e+00,2.899999999999999800e-01,8.999999999999999667e-02
0.000000000000000000e+00,1.900000000000000000e+01,2.700000000000000178e+00,1.100000000000000089e+00,0.000000000000000000e+00,8.399999999999999689e-01,2.399999999999999911e-01,7.000000000000000666e-02,2.300000000000000100e-01,0.000000000000000000e+00,2.500000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+01,3.899999999999999911e+00,2.899999999999999911e+00,9.099999999999999645e+00,3.500000000000000000e+00,2.299999999999999822e+00,1.500000000000000000e+00,6.700000000000000400e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,9.400000000000000355e+00,3.000000000000000000e+01,4.400000000000000355e+00,1.400000000000000000e+01,1.399999999999999911e+00,7.299999999999999822e-01,4.099999999999999645e+00,5.100000000000000089e-01,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,nan,4.620000000000000107e+00,1.300000000000000044e+00,2.970000000000000195e+00,2.319999999999999840e+00,5.250000000000000000e+00,4.769999999999999574e+00,1.989999999999999991e+00,6.800000000000000488e-01,0.000000000000000000e+00,2.899999999999999800e-01,7.000000000000000666e-02
