3.500000000000000000e+02,5.600000000000000000e+01,1.100000000000000000e+01,6.099999999999999645e+00,2.899999999999999911e+00,0.000000000000000000e+00,6.500000000000000000e+00,4.500000000000000000e+00,6.200000000000000178e+00,1.899999999999999911e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00,2.660000000000000000e+02,1.500000000000000000e+01,4.400000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,7.500000000000000000e+00,1.200000000000000000e+01,4.500000000000000000e+00,5.200000000000000178e+00,nan
1.800000000000000000e+02,6.600000000000000000e+01,1.000000000000000000e+01,6.299999999999999822e+00,2.700000000000000178e+00,0.000000000000000000e+00,6.799999999999999822e+00,4.299999999999999822e+00,6.400000000000000355e+00,1.899999999999999911e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.399999999999999911e+00,9.000000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+01,3.000000000000000000e+01,1.500000000000000000e+01,6.799999999999999822e+00,1.200000000000000000e+01,4.799999999999999822e+00,4.900000000000000355e+00,nan
1.260000000000000000e+02,3.400000000000000000e+01,1.000000000000000000e+01,6.099999999999999645e+00,2.600000000000000089e+00,0.000000000000000000e+00,6.799999999999999822e+00,4.099999999999999645e+00,6.400000000000000355e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.399999999999999911e+00,5.700000000000000000e+01,1.300000000000000000e+01,2.970000000000000000e+02,3.800000000000000000e+01,1.300000000000000000e+01,6.500000000000000000e+00,1.300000000000000000e+01,4.799999999999999822e+00,4.700000000000000178e+00,nan
9.400000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+01,5.900000000000000355e+00,2.500000000000000000e+00,0.000000000000000000e+00,6.799999999999999822e+00,3.899999999999999911e+00,6.400000000000000355e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,9.100000000000000000e+01,1.200000000000000000e+01,6.340000000000000000e+02,2.400000000000000000e+01,1.200000000000000000e+01,6.400000000000000355e+00,1.300000000000000000e+01,5.000000000000000000e+00,4.700000000000000178e+00,nan
7.400000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+01,5.900000000000000355e+00,2.500000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+00,3.899999999999999911e+00,6.400000000000000355e+00,2.100000000000000089e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,9.400000000000000000e+01,1.200000000000000000e+01,5.610000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,6.599999999999999645e+00,1.300000000000000000e+01,6.799999999999999822e+00,4.700000000000000178e+00,nan
5.900000000000000000e+01,1.300000000000000000e+01,9.900000000000000355e+00,5.900000000000000355e+00,2.500000000000000000e+00,4.000000000000000222e-01,6.500000000000000000e+00,3.899999999999999911e+00,6.200000000000000178e+00,2.200000000000000178e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.600000000000000089e+00,5.800000000000000000e+01,1.300000000000000000e+01,2.720000000000000000e+02,1.100000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,3.700000000000000000e+01,4.299999999999999822e+00,nan
5.000000000000000000e+01,1.100000000000000000e+01,9.900000000000000355e+00,5.700000000000000178e+00,2.600000000000000089e+00,1.500000000000000000e+00,6.799999999999999822e+00,3.899999999999999911e+00,6.200000000000000178e+00,2.100000000000000089e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.699999999999999956e+00,4.500000000000000000e+01,1.400000000000000000e+01,1.390000000000000000e+02,9.599999999999999645e+00,1.100000000000000000e+01,6.900000000000000355e+00,1.300000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00,nan
4.600000000000000000e+01,1.100000000000000000e+01,9.900000000000000355e+00,5.700000000000000178e+00,2.700000000000000178e+00,1.699999999999999956e+00,6.799999999999999822e+00,3.899999999999999911e+00,6.000000000000000000e+00,2.100000000000000089e+00,2.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.800000000000000000e+01,1.400000000000000000e+01,9.800000000000000000e+01,9.300000000000000711e+00,1.100000000000000000e+01,6.299999999999999822e+00,1.300000000000000000e+01,3.300000000000000000e+01,5.099999999999999645e+00,nan
4.200000000000000000e+01,1.100000000000000000e+01,9.900000000000000355e+00,5.400000000000000355e+00,2.799999999999999822e+00,1.800000000000000044e+00,6.799999999999999822e+00,3.899999999999999911e+00,6.000000000000000000e+00,2.100000000000000089e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.200000000000000178e+00,3.400000000000000000e+01,1.200000000000000000e+01,7.800000000000000000e+01,9.699999999999999289e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,4.500000000000000000e+01,5.799999999999999822e+00,nan
4.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.200000000000000178e+00,2.799999999999999822e+00,1.899999999999999911e+00,6.799999999999999822e+00,3.899999999999999911e+00,6.000000000000000000e+00,2.200000000000000178e+00,1.200000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+00,3.000000000000000000e+01,1.200000000000000000e+01,6.600000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,2.110000000000000000e+02,6.900000000000000355e+00,nan
5.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,5.200000000000000178e+00,2.799999999999999822e+00,5.599999999999999645e+00,6.799999999999999822e+00,4.099999999999999645e+00,5.700000000000000178e+00,2.200000000000000178e+00,1.000000000000000000e+01,2.999999999999999889e-01,3.500000000000000000e+00,2.700000000000000000e+01,1.200000000000000000e+01,5.700000000000000000e+01,1.300000000000000000e+01,4.100000000000000000e+01,7.700000000000000178e+00,1.200000000000000000e+01,9.600000000000000000e+01,7.099999999999999645e+00,nan
4.500000000000000000e+01,1.730000000000000000e+02,3.400000000000000000e+01,5.200000000000000178e+00,4.000000000000000000e+00,2.300000000000000000e+01,6.799999999999999822e+00,4.099999999999999645e+00,5.700000000000000178e+00,2.399999999999999911e+00,1.220000000000000000e+02,1.600000000000000000e+01,3.399999999999999911e+00,2.600000000000000000e+01,1.200000000000000000e+01,5.100000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+01,8.300000000000000711e+00,1.200000000000000000e+01,2.240000000000000000e+02,7.200000000000000178e+00,nan
2.760000000000000000e+03,1.070000000000000000e+02,3.900000000000000000e+01,5.700000000000000178e+00,8.099999999999999645e+00,1.800000000000000000e+01,6.799999999999999822e+00,4.099999999999999645e+00,5.700000000000000178e+00,2.399999999999999911e+00,5.800000000000000000e+01,6.200000000000000000e+01,3.200000000000000178e+00,2.400000000000000000e+01,1.200000000000000000e+01,4.600000000000000000e+01,4.930000000000000000e+02,2.200000000000000000e+01,9.199999999999999289e+00,1.200000000000000000e+01,2.340000000000000000e+02,1.000000000000000000e+01,nan
4.240000000000000000e+03,3.420000000000000000e+02,2.700000000000000000e+01,1.900000000000000000e+01,6.200000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,4.299999999999999822e+00,5.700000000000000178e+00,2.500000000000000000e+00,3.000000000000000000e+01,2.400000000000000000e+01,3.200000000000000178e+00,2.300000000000000000e+01,1.300000000000000000e+01,4.400000000000000000e+01,1.210000000000000000e+02,1.900000000000000000e+01,8.599999999999999645e+00,1.300000000000000000e+01,8.900000000000000000e+01,1.300000000000000000e+01,nan
6.160000000000000000e+02,9.760000000000000000e+02,2.300000000000000000e+01,3.800000000000000000e+01,5.400000000000000000e+01,8.699999999999999289e+00,9.199999999999999289e+00,6.500000000000000000e+00,6.000000000000000000e+00,2.500000000000000000e+00,2.000000000000000000e+01,1.400000000000000000e+01,3.200000000000000178e+00,2.200000000000000000e+01,1.300000000000000000e+01,4.300000000000000000e+01,7.590000000000000000e+02,2.200000000000000000e+01,7.900000000000000355e+00,1.300000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+01,nan
3.750000000000000000e+02,1.660000000000000000e+02,2.700000000000000000e+01,2.100000000000000000e+01,2.600000000000000000e+01,7.900000000000000000e+01,2.000000000000000000e+01,7.200000000000000178e+00,5.700000000000000178e+00,2.399999999999999911e+00,1.500000000000000000e+01,9.800000000000000711e+00,3.200000000000000178e+00,2.100000000000000000e+01,1.300000000000000000e+01,4.100000000000000000e+01,3.920000000000000000e+03,7.300000000000000000e+01,7.599999999999999645e+00,1.300000000000000000e+01,4.800000000000000000e+01,8.900000000000000355e+00,nan
1.000000000000000000e+03,8.300000000000000000e+01,1.120000000000000000e+02,1.500000000000000000e+01,1.600000000000000000e+01,1.300000000000000000e+02,2.100000000000000000e+01,7.799999999999999822e+00,5.400000000000000355e+00,2.500000000000000000e+00,1.300000000000000000e+01,7.500000000000000000e+00,3.200000000000000178e+00,2.000000000000000000e+01,1.300000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+03,3.900000000000000000e+01,7.500000000000000000e+00,1.300000000000000000e+01,4.100000000000000000e+01,8.500000000000000000e+00,nan
6.500000000000000000e+02,5.700000000000000000e+01,3.180000000000000000e+02,1.200000000000000000e+01,1.500000000000000000e+01,4.300000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,5.400000000000000355e+00,2.600000000000000089e+00,1.200000000000000000e+01,6.200000000000000178e+00,3.399999999999999911e+00,2.000000000000000000e+01,1.300000000000000000e+01,3.700000000000000000e+01,3.030000000000000000e+02,3.000000000000000000e+01,7.299999999999999822e+00,1.300000000000000000e+01,4.100000000000000000e+01,8.400000000000000355e+00,nan
5.260000000000000000e+02,4.500000000000000000e+01,8.700000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,3.800000000000000000e+01,1.100000000000000000e+01,6.500000000000000000e+00,5.700000000000000178e+00,2.700000000000000178e+00,1.000000000000000000e+01,5.400000000000000355e+00,3.399999999999999911e+00,2.300000000000000000e+01,1.300000000000000000e+01,3.600000000000000000e+01,1.720000000000000000e+02,2.700000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,8.500000000000000000e+01,8.000000000000000000e+00,nan
4.070000000000000000e+02,3.800000000000000000e+01,5.200000000000000000e+01,1.000000000000000000e+01,4.700000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,5.700000000000000178e+00,2.700000000000000178e+00,9.800000000000000711e+00,4.799999999999999822e+00,3.399999999999999911e+00,3.200000000000000000e+01,1.300000000000000000e+01,3.500000000000000000e+01,1.210000000000000000e+02,2.200000000000000000e+01,7.599999999999999645e+00,1.600000000000000000e+01,9.500000000000000000e+01,7.700000000000000178e+00,nan
3.350000000000000000e+02,3.300000000000000000e+01,3.900000000000000000e+01,9.500000000000000000e+00,5.400000000000000000e+01,2.600000000000000000e+01,9.800000000000000711e+00,5.799999999999999822e+00,5.700000000000000178e+00,2.700000000000000178e+00,9.099999999999999645e+00,4.200000000000000178e+00,3.200000000000000178e+00,2.900000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+01,9.600000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,5.900000000000000000e+01,8.900000000000000355e+00,nan
2.840000000000000000e+02,3.000000000000000000e+01,3.400000000000000000e+01,8.800000000000000711e+00,2.800000000000000000e+01,1.800000000000000000e+01,9.800000000000000711e+00,5.799999999999999822e+00,6.000000000000000000e+00,2.799999999999999822e+00,8.699999999999999289e+00,4.000000000000000000e+00,3.200000000000000178e+00,2.400000000000000000e+01,1.700000000000000000e+01,5.100000000000000000e+01,7.900000000000000000e+01,1.900000000000000000e+01,3.200000000000000000e+01,1.500000000000000000e+01,4.700000000000000000e+01,9.900000000000000355e+00,nan
2.510000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01,8.400000000000000355e+00,1.900000000000000000e+01,1.500000000000000000e+01,9.800000000000000711e+00,5.500000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,8.400000000000000355e+00,3.799999999999999822e+00,3.200000000000000178e+00,2.200000000000000000e+01,2.300000000000000000e+01,5.600000000000000000e+01,6.900000000000000000e+01,1.800000000000000000e+01,2.100000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+01,1.100000000000000000e+01,nan
3.830000000000000000e+02,2.800000000000000000e+01,2.700000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,1.200000000000000000e+01,9.800000000000000711e+00,5.500000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,8.099999999999999645e+00,3.700000000000000178e+00,3.200000000000000178e+00,2.100000000000000000e+01,1.900000000000000000e+01,4.400000000000000000e+01,6.000000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,1.400000000000000000e+01,3.500000000000000000e+01,1.500000000000000000e+01,nan
4.410000000000000000e+02,2.500000000000000000e+01,2.600000000000000000e+01,7.599999999999999645e+00,1.400000000000000000e+01,1.100000000000000000e+01,9.500000000000000000e+00,6.799999999999999822e+00,6.000000000000000000e+00,3.000000000000000000e+00,7.799999999999999822e+00,3.500000000000000000e+00,3.500000000000000000e+00,2.000000000000000000e+01,1.700000000000000000e+01,4.000000000000000000e+01,5.400000000000000000e+01,1.400000000000000000e+01,4.900000000000000000e+01,1.400000000000000000e+01,3.200000000000000000e+01,1.300000000000000000e+01,nan
2.650000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,7.599999999999999645e+00,1.200000000000000000e+01,9.699999999999999289e+00,9.500000000000000000e+00,1.200000000000000000e+01,5.400000000000000355e+00,3.100000000000000089e+00,7.500000000000000000e+00,3.399999999999999911e+00,1.600000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+01,3.900000000000000000e+01,4.900000000000000000e+01,1.400000000000000000e+01,3.270000000000000000e+02,1.300000000000000000e+01,4.000000000000000000e+01,1.300000000000000000e+01,nan
2.190000000000000000e+02,2.200000000000000000e+01,2.300000000000000000e+01,7.299999999999999822e+00,1.100000000000000000e+01,9.099999999999999645e+00,9.199999999999999289e+00,1.470000000000000000e+02,5.400000000000000355e+00,3.100000000000000089e+00,7.200000000000000178e+00,3.399999999999999911e+00,1.800000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+01,3.700000000000000000e+01,4.500000000000000000e+01,1.400000000000000000e+01,1.060000000000000000e+02,1.300000000000000000e+01,1.960000000000000000e+02,1.100000000000000000e+01,nan
1.910000000000000000e+02,2.100000000000000000e+01,2.200000000000000000e+01,7.299999999999999822e+00,1.100000000000000000e+01,8.699999999999999289e+00,9.199999999999999289e+00,8.900000000000000000e+01,5.400000000000000355e+00,3.200000000000000178e+00,7.200000000000000178e+00,3.399999999999999911e+00,1.300000000000000000e+01,1.900000000000000000e+01,1.400000000000000000e+01,3.300000000000000000e+01,4.200000000000000000e+01,1.600000000000000000e+01,5.300000000000000000e+01,1.300000000000000000e+01,1.660000000000000000e+02,1.000000000000000000e+01,nan
1.680000000000000000e+02,2.200000000000000000e+01,2.300000000000000000e+01,7.299999999999999822e+00,1.100000000000000000e+01,1.490000000000000000e+02,8.800000000000000711e+00,1.180000000000000000e+02,5.400000000000000355e+00,3.200000000000000178e+00,7.000000000000000000e+00,3.500000000000000000e+00,9.400000000000000355e+00,1.900000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+01,3.900000000000000000e+01,3.300000000000000000e+01,3.900000000000000000e+01,1.600000000000000000e+01,1.190000000000000000e+02,9.599999999999999645e+00,nan
1.520000000000000000e+02,2.400000000000000000e+01,1.790000000000000000e+02,6.900000000000000355e+00,1.000000000000000000e+01,3.790000000000000000e+02,8.500000000000000000e+00,4.000000000000000000e+01,5.400000000000000355e+00,3.399999999999999911e+00,7.000000000000000000e+00,3.500000000000000000e+00,7.799999999999999822e+00,1.900000000000000000e+01,9.000000000000000000e+01,3.100000000000000000e+01,3.700000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,2.700000000000000000e+01,1.340000000000000000e+02,9.599999999999999645e+00,nan
